Grid_Number,Health
3716,2.740660877084698
3717,2.5353728372492
3718,2.7960456034178813
3719,3.4176730125593844
3720,4.244522215398799
3721,5.17921915592565
3722,6.154583845039155
3723,7.030937673540782
3724,7.189617141674988
3725,6.457810686172337
3726,5.7361251972851335
3727,5.155172898015704
3728,4.766691184350543
3729,4.6194960758196535
3730,4.950703001771645
3731,3.844028565939725
3732,2.7416260427719013
3733,1.6520694415466814
3734,0.6442172456707974
3735,0.7573378494351283
3736,1.7902423621941346
3737,2.8825747433924263
3738,3.0585333118393008
3739,3.281456072791463
3740,2.184782372663108
3741,1.118685126596216
3742,0.4500012748499852
3743,0.143149619850239
3744,1.1059574907459646
3745,2.213290417206585
3746,2.3810469175749116
3747,1.2694452905635443
3748,0.16266717564467845
3749,0.9561862875980018
3750,0.964974902403927
3751,0.7321401996595841
3752,1.4010704307782647
3753,0.8584319765642248
3754,0.20839820811631896
3755,1.2106072225585487
3756,1.9157574606954297
3757,1.1256938352361607
3758,1.156334248960471
3759,1.9697445271154155
3760,2.982539258925842
3761,4.047721542067553
3762,3.6780125665750223
3763,2.6901964740149786
3764,1.8491619717965562
3765,1.4403142807358023
3766,1.7895454050854003
3767,2.60831412729537
3768,3.588452969826284
3769,4.628557998650764
3770,4.262412474309932
3771,3.5478259129026
3772,2.5147948933755497
3773,1.5919109022926174
3774,1.1031906469595483
3775,1.435209417516048
3776,1.8776746186955566
3777,2.7320981270709965
3778,3.7250396882282812
3779,4.073152578357152
3780,4.352604131931324
3781,4.875716926006529
3782,5.574309855605711
3783,6.193209631758347
3784,5.56127403140953
3785,5.096327504546277
3786,4.846669071269079
3787,4.653505935393
3788,3.5916355988003557
3789,2.572438020801243
3790,1.6756762156273959
3791,1.2129330158077964
3792,1.6147397730023114
3793,2.4932759335175416
3794,3.039224218592795
3795,2.007892714351957
3796,1.1398441906320433
3797,1.0196659897192841
3798,1.8036227453004428
3799,1.988464809932403
3800,0.6257429694146177
3801,1.3409458397459844
3802,2.3827672066231513
3803,3.468412563587152
3804,4.254403293132517
3805,3.8767778207912214
3806,2.7648285791953877
3807,1.6528793710348713
3808,0.5409304024984319
3809,0.57101972627874
3810,1.6829687155584363
3811,2.794917925377631
3812,3.1767300297777576
3813,3.046814725363365
3814,3.3086868110809475
3815,3.883889675503289
3816,4.657751792836717
3817,5.547753299345112
3818,6.506407897730172
3819,6.331016379089631
3820,5.783533561591883
3821,4.9648531544060885
3822,4.280553154459809
3823,3.803861964909318
3824,3.6177974604163574
3825,3.7656889353334653
3826,4.077958834620364
3827,3.060972069450216
3828,2.1406106755012044
3829,1.5059018624072844
3830,1.557603632298781
3831,2.248861941630835
3832,3.1877097249748907
3833,3.722886309601346
3834,3.5573317224931738
3835,2.580652955888084
3836,1.771381572004135
3837,1.4167516693602353
3838,0.8584360903614388
3839,1.3926600723694689
3840,2.36958940756576
3841,2.599414264853275
3842,1.6428540102520814
3843,1.055389216287101
3844,1.414774122214092
3845,1.7846451786854296
3846,1.670215515562441
3847,1.6408380367810924
3848,0.5850484504959739
3849,0.5522219574437552
3850,1.170337020752744
3851,1.6364481442953045
3852,0.5245063570604609
3853,0.5874637440081596
3854,1.699406580177146
3855,2.8113545029525326
3856,3.923303187378054
3857,4.171542089173187
3858,3.333288682264613
3859,2.700504711798993
3860,2.438749716381122
3861,2.6599129462099773
3862,3.2673591484937203
3863,4.092553842119134
3864,5.029435387556258
3865,4.485266659782315
3866,3.3737193958155838
3867,2.2625672268752166
3868,1.1529530314065024
3869,0.11069449492174066
3870,0.4456885985457085
3871,1.290206925243238
3872,2.367169582328051
3873,3.1046768881107862
3874,3.08566925952164
3875,3.446237532849938
3876,4.087127798414095
3877,4.89954449948119
3878,5.811998031511786
3879,6.404929160650106
3880,6.357370476421584
3881,5.281684679343863
3882,4.224818224270023
3883,3.20544026661057
3884,2.2745258574184413
3885,1.1768820470078576
3886,0.2202043859644971
3887,1.0884810204962194
3888,2.1895100442150106
3889,3.027885159659701
3890,2.618646388570689
3891,2.030929815363527
3892,1.965936211889395
3893,2.3383721301468805
3894,2.767628637179906
3895,1.626687785721815
3896,2.013083986225793
3897,2.816338652872174
3898,3.779402329522935
3899,4.675533541318927
3900,4.004666588573168
3901,2.9414522325590675
3902,1.9338537455185394
3903,1.1403077231693213
3904,1.1548486566722407
3905,1.95956920213324
3906,2.877410128365826
3907,2.2357367850848644
3908,2.0470493778832717
3909,2.419744944566729
3910,3.161136234959324
3911,4.074709959389072
3912,5.06819518845388
3913,6.102688419159398
3914,5.520997223474306
3915,4.89744253034035
3916,4.290012450700839
3917,3.47535606879136
3918,2.8679007977946243
3919,2.616194253200946
3920,2.8172596540539203
3921,3.391503169631876
3922,3.6370966094972084
3923,2.9053073635371596
3924,2.4750782268641087
3925,2.506805896801086
3926,2.9857999936437456
3927,3.223563119311482
3928,2.747684233573506
3929,2.6797463145285483
3930,3.0471583766827597
3931,2.650891490799346
3932,2.1740307139454402
3933,1.8590069473696973
3934,2.158301736940356
3935,2.8867781724809625
3936,3.137789162563695
3937,2.405716923192184
3938,2.049899816533652
3939,2.2560068392137413
3940,2.727421976660053
3941,2.653889807699311
3942,2.072913223730575
3943,1.2724773621784353
3944,0.45943871183028145
3945,1.1295271403261395
3946,1.919299993167151
3947,1.1317116550514934
3948,1.1621929265243678
3949,1.9731892581866464
3950,2.984815173617594
3951,3.469876856848969
3952,4.057358198836656
3953,4.120667890772097
3954,3.6278526868307175
3955,3.4373810482760137
3956,3.597599745267345
3957,4.067274454182343
3958,4.755584206650273
3959,5.582230997534197
3960,4.57221335138187
3961,3.488471446535629
3962,2.430348424018039
3963,1.4533278264572396
3964,0.8862580770335244
3965,0.5737200516872394
3966,1.3398280050307536
3967,2.394574242793992
3968,2.1353601727494067
3969,2.1077323486672124
3970,2.607330147314506
3971,3.409789963882612
3972,4.350635235884457
3973,5.3574479531640256
3974,5.408012337138077
3975,5.54665971917377
3976,4.936323664858608
3977,3.940772919996499
3978,2.8884120354608753
3979,1.8004753297865408
3980,0.7831737211765215
3981,0.1821486172785377
3982,1.234770659560261
3983,2.314593348942425
3984,2.0358786545269765
3985,1.938408573586186
3986,1.7752906399510178
3987,1.4704389828376598
3988,1.3716498732588864
3989,2.018295879006078
3990,2.6298411194499764
3991,2.884805572479184
3992,3.4929935972502157
3993,3.5057939189452636
3994,3.717848494339246
3995,4.222211025596434
3996,3.416570773649298
3997,2.600067873155111
3998,2.0786082601521656
3999,2.086560306780848
4000,2.61910629585625
4001,2.27976960787403
4002,1.3844266108599252
4003,1.052989523813703
4004,1.6654726518922456
4005,2.629006217504095
4006,3.677283039104619
4007,4.7545777655046
4008,5.644307987310921
4009,4.784299378875499
4010,4.048912268838791
4011,3.5172038180572236
4012,2.8001251997731456
4013,1.9969507496377066
4014,1.6148640029347943
4015,1.9236999477298438
4016,2.69561115876144
4017,3.6475854806994294
4018,3.7822115032267796
4019,3.462633573898156
4020,3.485312149954688
4021,3.376259788156346
4022,2.4667875269645747
4023,1.801059004101204
4024,1.6957147921503513
4025,2.2315792756204007
4026,3.0914892458876095
4027,3.0738211951494105
4028,2.8596284243420893
4029,3.0625863068812094
4030,3.613067564428389
4031,3.864671180175297
4032,3.298030499308772
4033,3.048145201918247
4034,3.1903346726792314
4035,3.679421643347794
4036,3.5671050575396346
4037,2.72129867354582
4038,1.8773192515219996
4039,1.4546652443337698
4040,1.4095938343193515
4041,1.033487022950281
4042,1.4826584024390081
4043,2.0865869579870044
4044,2.3014471634780698
4045,2.18483362944404
4046,2.5929132607677157
4047,3.305027251096101
4048,3.9997813376392384
4049,4.585320950608951
4050,4.436075976405542
4051,4.5612754641115645
4052,4.940097123871398
4053,5.520574903918596
4054,5.907128103057233
4055,4.866760743793169
4056,3.8662659186514
4057,2.9453934055617066
4058,2.208061308838856
4059,1.859686846799587
4060,1.5656868089910834
4061,1.9791860681273363
4062,1.7179261302339575
4063,1.2128794779023175
4064,1.163664290136319
4065,1.9261398838882242
4066,2.9221186567994812
4067,3.9800002960393313
4068,4.517951770669082
4069,4.4112023242330896
4070,4.580216767360519
4071,4.631397820457776
4072,3.5514077907284105
4073,2.499602197180159
4074,1.5350528706341424
4075,0.8174515157042911
4076,0.7160546375222556
4077,1.4952144669346168
4078,1.689349396032317
4079,1.0519785117905105
4080,1.121652982128726
4081,0.8078061748298767
4082,0.7479050675590735
4083,0.5279521055879344
4084,1.5719310423477542
4085,3.6333741513543
4086,3.258844938851667
4087,2.6845211905202473
4088,2.5032179139325605
4089,2.7925629880666154
4090,3.4356336206604228
4091,4.087385582498967
4092,3.434195408820075
4093,3.0583553538132877
4094,3.0636969485791834
4095,3.1432588306874787
4096,2.0314011962254317
4097,0.9197651361278967
4098,0.1954669627364284
4099,1.3051088474465156
4100,2.41687261065225
4101,3.52875327429355
4102,4.640666812843628
4103,5.1258484938083955
4104,4.160059981658749
4105,3.2879686064247973
4106,2.6054247828304478
4107,2.2887990906706275
4108,1.3259855971407508
4109,0.615141139380939
4110,1.2130217531405045
4111,2.2443946311914957
4112,3.3280707748109637
4113,4.425795435678926
4114,3.9781966938564013
4115,3.113146487304993
4116,2.455641547908542
4117,1.9450064496253492
4118,0.9705756876939249
4119,0.7575266171826958
4120,1.6366240618044747
4121,2.693713495781565
4122,3.7823945866038087
4123,3.8602611542113427
4124,4.012855286212424
4125,4.447163248312059
4126,4.693276254099942
4127,4.238816232034091
4128,4.047362858794118
4129,4.155429121363076
4130,4.121827040219159
4131,3.67572236055062
4132,3.3630238101913092
4133,2.7255198711759334
4134,2.0376939606376205
4135,0.9269620515274627
4136,0.05794401212089396
4137,1.0647199667296086
4138,1.9504466091443737
4139,1.4056775826781518
4140,1.205425788876837
4141,1.844731826964181
4142,2.5079653403891977
4143,3.371250649289267
4144,4.348980800963922
4145,5.434799437430147
4146,5.5373880694994275
4147,5.64610750909492
4148,5.4060228204127965
4149,5.3892946869172995
4150,5.333885472097962
4151,4.438963246930045
4152,3.664876172456418
4153,3.103401711828321
4154,2.4152684883207494
4155,1.6367340907624495
4156,1.4132011180493687
4157,0.7950014843900486
4158,0.6107039213629754
4159,0.5060549150682175
4160,1.616194981060525
4161,2.7278092306444877
4162,3.744935615520012
4163,3.549422220488882
4164,3.414592674294034
4165,3.630398685912509
4166,4.144032843964744
4167,3.417946362662656
4168,2.30606839457001
4169,1.194323191229011
4170,0.08790149064219945
4171,1.0304891077947975
4172,2.1421837626093705
4173,1.3419429006193488
4174,0.23164463789129244
4175,0.6096012375910826
4176,0.3714573158258188
4177,0.9698329613409659
4178,0.8123511443028384
4179,0.7689988110063193
4180,3.534862276603627
4181,2.570857149816397
4182,1.7877986329027762
4183,1.5019999053597355
4184,1.9464443933581725
4185,2.7918005183059673
4186,3.7778984619014206
4187,4.340486811793933
4188,4.049577408575703
4189,4.053540505281775
4190,3.2894949440055608
4191,2.25104711590787
4192,1.3366044937138315
4193,0.9892787020706445
4194,1.625944479772542
4195,2.6041468613371306
4196,3.6595530632443025
4197,4.740879527383581
4198,4.764354072021082
4199,3.7055560832953276
4200,2.689997092601824
4201,1.792731195372483
4202,1.2901737202458672
4203,1.239407729854747
4204,0.39536186390748496
4205,1.1177445259316712
4206,2.1943693823679933
4207,3.294544503646681
4208,4.4006422628917505
4209,3.5244774786288744
4210,2.50756067061898
4211,1.6206917811251333
4212,1.1992854101824586
4213,0.8027325511005663
4214,0.5255797577948684
4215,1.5430330374928594
4216,2.637902607673462
4217,3.7428560912926123
4218,4.851007690415535
4219,4.9828690863450245
4220,5.338773208720686
4221,5.578458280451742
4222,5.2018407796713895
4223,5.0469753350778825
4224,4.107358810658141
4225,3.3044706200851928
4226,2.7279145826674527
4227,2.5370006057274987
4228,2.504215991059005
4229,1.7552166298161902
4230,1.315266265710621
4231,0.9538215816937564
4232,0.999898862489972
4233,1.044927757413284
4234,0.8076031179433493
4235,0.3598019470406993
4236,1.024772600919899
4237,1.9112724162352797
4238,2.954425145974115
4239,4.034495751132173
4240,5.1282108300341935
4241,5.22296764279844
4242,4.706794378991125
4243,4.41602735600523
4244,4.395627810265009
4245,4.649156056562104
4246,5.136206984211813
4247,4.2166843285759095
4248,3.111307024004663
4249,2.0131811661013312
4250,0.9478542908210029
4251,0.4656387493205023
4252,0.5511096111605894
4253,0.752220454585061
4254,1.0716653633157462
4255,1.7677282142016393
4256,2.2605617602647636
4257,3.0932633553903575
4258,2.5907371827652765
4259,2.418431111953151
4260,2.7147119616762017
4261,3.370960582730945
4262,2.678763166179579
4263,2.1448635454797804
4264,1.575798045095224
4265,1.0316816516508542
4266,1.4554919795722447
4267,2.376006964565596
4268,1.6531894592336833
4269,0.9477497161841272
4270,0.4248480824017212
4271,0.5571711297220537
4272,1.2530123926053258
4273,0.873491738078969
4274,0.4008006104662007
4275,3.240224013936934
4276,2.147853091409425
4277,1.0956078136949705
4278,0.5101983907808391
4279,1.3390708165938046
4280,2.4080658718405097
4281,3.0228413956449085
4282,3.865953030964283
4283,4.819385626256593
4284,4.690383755923617
4285,3.711202895845805
4286,2.831822090751707
4287,2.1767563107625763
4288,1.9824686586314837
4289,2.365366396925763
4290,3.11971099049133
4291,4.042659693805441
4292,5.0424657062672695
4293,4.597004840369093
4294,3.4877874180483244
4295,2.3811196915138915
4296,1.2836133521562887
4297,0.3137799086177784
4298,1.0109969164000148
4299,1.3933854080851815
4300,1.7419571306838106
4301,2.569079348281812
4302,3.555106897598583
4303,4.430550374406955
4304,3.3200830120703912
4305,2.21110563642287
4306,1.1081008100824443
4307,0.19912060840498633
4308,1.1507705981560137
4309,1.4080522633136208
4310,2.021678503235584
4311,2.9435725011962215
4312,3.964204393605126
4313,5.023751206408678
4314,5.962999680298807
4315,6.263383464677624
4316,6.497133802407314
4317,5.667418685285362
4318,4.606884521775847
4319,3.577708447328664
4320,2.6171497407761746
4321,1.836248918761193
4322,1.538508924935929
4323,1.958333890584583
4324,1.020794548472186
4325,0.5682611951643775
4326,1.4366509294401115
4327,0.41524874023338443
4328,0.6140696798431469
4329,1.071988975837711
4330,0.24268381881453144
4331,0.639971455205788
4332,1.7356328665253329
4333,2.8439658529760883
4334,3.954329834506961
4335,5.065389367945612
4336,4.4213419143431105
4337,3.797821418566722
4338,3.430960921169187
4339,3.4047614115130695
4340,3.726415141599094
4341,4.318888914665735
4342,3.5884107400462906
4343,2.9116587917958716
4344,2.064945884509025
4345,1.0533341100142315
4346,0.6541302038280303
4347,0.5026605665671625
4348,0.8212662953500098
4349,1.0701570046223028
4350,0.8110870699123346
4351,1.6258384872604577
4352,2.430052003683971
4353,1.6775766213675845
4354,1.423658567118536
4355,1.8836095453269113
4356,2.746275372979503
4357,2.016175970686833
4358,1.2206151855100777
4359,1.1780066370013977
4360,0.7304550701057111
4361,1.129711019843419
4362,1.7018315603180505
4363,1.128683047490721
4364,1.4575604621180378
4365,1.4050596025096613
4366,1.55308061866242
4367,1.9210464126945395
4368,1.521811110910647
4369,1.308979667447798
4370,2.6638715491471308
4371,2.152201105679595
4372,1.1041067079233247
4373,0.5282007030172301
4374,1.2243642682035705
4375,1.53676699716203
4376,2.3868598740414386
4377,3.3573976536894645
4378,4.382081741325075
4379,4.516069770316374
4380,4.328605537861663
4381,3.603137592452097
4382,3.1146809275327745
4383,2.9820691160647637
4384,3.2491687103159195
4385,3.833317175197216
4386,4.615669614009177
4387,5.512472545797283
4388,4.644833056937086
4389,3.550583701464788
4390,2.472180706810402
4391,1.4455354042257405
4392,0.7350714892721533
4393,1.209937980037819
4394,2.2046387614443548
4395,2.612777683428291
4396,3.2236690873536262
4397,4.053435551780428
4398,4.498439124646996
4399,3.4101434093157397
4400,2.344155266879753
4401,1.3542201030764438
4402,0.8035064337691716
4403,1.3893147303030648
4404,2.3848753803420166
4405,2.792353372474606
4406,3.5177207243013227
4407,4.40730564646496
4408,5.380259218506849
4409,6.398663742146867
4410,7.208306323213249
4411,6.58922373973097
4412,5.481690722097793
4413,4.37639796975858
4414,3.2756140711579187
4415,2.1861606146647494
4416,1.1409694384767008
4417,0.5451482573092127
4418,1.3286927115926521
4419,1.000983199900813
4420,0.529709102267483
4421,1.421844027939234
4422,1.1095786997936656
4423,1.2435589368175937
4424,1.1890025711208727
4425,1.234567675333398
4426,1.3287307384635036
4427,2.090040130537308
4428,3.0730884193728376
4429,4.122176540787563
4430,4.6269479878106115
4431,3.7163771409439947
4432,2.9473942141338054
4433,2.4567597524449254
4434,2.4201377103185475
4435,2.855052857746622
4436,3.5942244409744233
4437,2.9665765307701326
4438,2.098092214739276
4439,1.573616174340335
4440,1.7387947206908048
4441,1.6218316912917188
4442,1.3910567496154325
4443,1.5351563728162843
4444,0.8174500241448124
4445,0.39332614601744925
4446,1.2607525638405443
4447,1.9990387012347017
4448,0.9515411886670647
4449,0.4398035601741484
4450,1.3094908532005876
4451,2.389344629054758
4452,1.715073104624505
4453,0.6053995044144495
4454,0.5142020107851815
4455,0.37378813859052445
4456,0.9393795647417429
4457,1.2909018002592332
4458,0.21030582239778117
4459,0.9459872948231699
4460,1.9104595484874631
4461,1.2226665578563933
4462,1.3464151114710752
4463,1.6218961207992968
4464,1.6920676227816345
4465,1.7618242509897661
4466,1.495860018160899
4467,1.803416029334029
4468,1.2969952940176708
4469,0.2683994925535094
4470,0.9309230355547833
4471,1.945518068495353
4472,3.0107339016342154
4473,3.378925835646035
4474,3.5510611645923436
4475,4.0343268455842765
4476,4.467366736595293
4477,4.083554735284911
4478,3.983256835019905
4479,4.186897750391684
4480,4.654755906766069
4481,5.317542134459424
4482,5.955336173883726
4483,4.901543797047224
4484,3.8803474750017157
4485,2.9260765097837513
4486,2.130636815001642
4487,1.7292093614563664
4488,1.9782767945948665
4489,2.288492097067475
4490,2.8446818013451303
4491,3.3445186961051885
4492,3.994588439300368
4493,4.779897342149499
4494,3.773635129295523
4495,2.847119219983424
4496,2.108249485408501
4497,1.8044961093978056
4498,2.1308587004115505
4499,2.8805856469801054
4500,3.6757463313366174
4501,4.252969576574669
4502,5.013706359563692
4503,5.887241698310218
4504,6.830434853099558
4505,7.693461028639674
4506,6.583885623416215
4507,5.475273467432972
4508,4.368357989225097
4509,3.2648653630421047
4510,2.1700236158778483
4511,1.109739377535684
4512,0.47634317099049095
4513,1.3019779126219146
4514,1.7206460957142413
4515,1.4955940396037875
4516,1.331445837582968
4517,1.3288936400598397
4518,1.5118188799554078
4519,0.4134030631213097
4520,0.7273721203082095
4521,1.8330577329149496
4522,2.7785789786839254
4523,3.0582617413290123
4524,3.5015514501002447
4525,4.17718420264989
4526,3.1731648589615973
4527,2.223728566728669
4528,1.5145377376453728
4529,1.4544905235004535
4530,2.1000293119589766
4531,3.0294497591403737
4532,2.591676069451948
4533,1.522622103906126
4534,0.6267644134032292
4535,0.9696141112750137
4536,1.990058229280827
4537,2.368197293537642
4538,2.221375363166226
4539,1.1931284771970976
4540,0.6208582420713945
4541,1.3491614747791785
4542,2.018948509115842
4543,0.9926837870423322
4544,0.5904908311181326
4545,1.3674813241557975
4546,1.91081684025517
4547,1.4952759051831002
4548,1.1091713222005113
4549,1.0621118741267552
4550,1.3162022735142043
4551,1.5732028685127346
4552,1.556371286830852
4553,0.8944424618055509
4554,1.1408758095728717
4555,1.2344616886134687
4556,0.4409966907931547
4557,0.7158986201509088
4558,0.6908751775751941
4559,0.8053743029679833
4560,1.0616383468941177
4561,0.5106984544972859
4562,1.366532905136039
4563,1.4457473056148393
4564,0.5820012414307435
4565,0.573671028813536
4566,1.5585398895505702
4567,2.5902750807481456
4568,2.375780413828277
4569,2.6149015255432855
4570,3.2409797329706524
4571,4.079589623779393
4572,5.025436856139639
4573,4.985075560612978
4574,5.149175132430376
4575,5.5362345129368595
4576,6.103985784584104
4577,6.31867843754541
4578,5.337080277739182
4579,4.417693603727236
4580,3.60838881680471
4581,2.8429494040865646
4582,1.8896372112552806
4583,1.2293089726563202
4584,1.3760951119295781
4585,1.9988709902199626
4586,2.508777786434875
4587,3.3264559208964113
4588,4.278961821682068
4589,4.342428265711907
4590,3.566799676607581
4591,3.0100330240211433
4592,2.8056015149702733
4593,3.025783055403276
4594,3.5933533806715086
4595,4.375142982904311
4596,5.079841770375101
4597,5.73180963020829
4598,6.509635382940842
4599,7.373596541559356
4600,7.8179117356023236
4601,6.728877145296483
4602,5.6487780684018984
4603,4.583935208349524
4604,3.5481111343036114
4605,2.5765452736412415
4606,1.7779034764597554
4607,1.4683862893746038
4608,1.9037431856134654
4609,2.630206904292774
4610,1.5776408198904985
4611,0.512977916100079
4612,0.5003590082258279
4613,1.5619150050251425
4614,0.9618526913589556
4615,1.13281262752402
4616,2.028356631600678
4617,1.984399519772889
4618,2.1082982035141287
4619,2.6890825320483027
4620,3.52414521937995
4621,2.8845819195928155
4622,1.7880033009809253
4623,0.7388918034595008
4624,0.606488853605729
4625,1.631734874697336
4626,2.5509616851576844
4627,2.1496602153731894
4628,1.4922862732875133
4629,0.5489824416478438
4630,0.9212532003525589
4631,1.9669508217565954
4632,3.059729718355383
4633,2.6750031780868695
4634,1.909056887862951
4635,1.6143781121387515
4636,2.0101734916022687
4637,2.4789402575319426
4638,1.7476368965155369
4639,1.5608289265980322
4640,2.003422459247425
4641,1.2613327245743542
4642,0.5356732285416131
4643,0.40364010194107397
4644,1.3390570065387288
4645,2.304685912800361
4646,2.4604566395972856
4647,2.137357613950704
4648,1.1383410499028852
4649,0.36973948439435284
4650,0.5889774717179709
4651,0.93726771158444
4652,1.0938209566818151
4653,0.5548127193678922
4654,0.6218668242905255
4655,1.0795209614274623
4656,0.5468996739131426
4657,0.7489566667606038
4658,0.4512063543606864
4659,0.8932078093799798
4660,0.3641629687795152
4661,1.3929362820561353
4662,1.7769207882483984
4663,1.3726684727855725
4664,1.7543973278411231
4665,2.5970104997345866
4666,3.5894121233944394
4667,4.636394887350099
4668,5.708002979621518
4669,6.124440592705799
4670,6.453196154348612
4671,8.146408934961471
4672,7.034781393664975
4673,5.923274628051097
4674,4.811972331965019
4675,3.701058695765845
4676,2.5910336850444793
4677,1.4838928486212972
4678,0.40408261156582626
4679,0.7466586731763469
4680,1.0536976654985224
4681,1.8463483291578662
4682,2.860172697456752
4683,3.9274719464755736
4684,5.014214419608715
4685,4.398065498532347
4686,3.959881412350715
4687,3.8067313430819434
4688,3.9717261090043237
4689,4.419374967064056
4690,5.075431406501308
4691,5.870433959488178
4692,6.524838200890719
4693,7.2176452688697275
4694,8.005507770666439
4695,7.978274439243711
4696,6.875284091969094
4697,5.775730428881539
4698,4.682035343026184
4699,3.5995430604466914
4700,2.5426025759239237
4701,1.5639078612889659
4702,0.9484988468781601
4703,1.3514268943892551
4704,2.286027463450683
4705,1.7255395329628342
4706,0.8669722676925226
4707,0.8559496040299025
4708,0.9580597428282703
4709,1.8699347135483644
4710,2.0085746384349106
4711,1.7294466635299728
4712,1.0126459155122984
4713,1.2171070691109847
4714,2.048702261016571
4715,3.063637480530316
4716,2.9269390069004224
4717,1.8555575607665848
4718,0.8899877004470459
4719,0.783533462594646
4720,1.705471665403273
4721,1.8032815252155243
4722,1.1686473583723964
4723,1.3973229238700824
4724,1.4838841392352864
4725,1.6580334388584215
4726,2.4018950704815376
4727,3.3558884478433813
4728,3.418100033111755
4729,2.802785066172159
4730,2.610930991149626
4731,2.872486615800652
4732,3.090577425445492
4733,2.666809232849565
4734,2.548229642372013
4735,2.3011557368422415
4736,1.2322528982504601
4737,0.46307561288924276
4738,0.16999523275777226
4739,1.0523592350426345
4740,2.158444783127795
4741,3.036560587259285
4742,2.052535866682467
4743,0.9697716158759431
4744,0.37533029470168283
4745,0.7280455219364709
4746,1.286846155367454
4747,1.6868075856354658
4748,1.4567336597448184
4749,1.4471996399612779
4750,1.7941274399705822
4751,1.5337718928894135
4752,0.7489566667606038
4753,0.5756562720873495
4754,0.31841070651991527
4755,1.2874553505569832
4756,1.861470116933621
4757,1.1806514093474838
4758,0.36986255346939284
4759,1.1535317086837045
4760,2.235471949487149
4761,3.3371989168281457
4762,4.444020783427566
4763,5.552891785018544
4764,6.662788903172637
4765,7.773272611962174
4766,8.18555252437132
4767,7.080069720946713
4768,5.976986423469661
4769,4.8779307588222585
4770,3.7864115727212457
4771,2.7115455070604844
4772,1.6854992744972725
4773,0.8947792767152651
4774,0.6373238693389913
4775,0.48178481192039924
4776,1.590884608569205
4777,2.7023274066603786
4778,3.8140654595864016
4779,4.925898861065888
4780,5.288558253780911
4781,4.930091463360533
4782,4.807870333468328
4783,4.9394629589327135
4784,5.306018599173018
4785,5.863636610479022
4786,6.563802030653511
4787,7.3659773125053984
4788,8.24042525067507
4789,8.359025347692144
4790,7.923123166472737
4791,6.811213059461418
4792,5.699318232375558
4793,4.587449795759225
4794,3.47563307694563
4795,2.3639410493339295
4796,1.2527057220727125
4797,0.15227708206291488
4798,0.9746626778275318
4799,1.945643504666349
4800,1.6408289588579823
4801,1.6190092244749228
4802,0.5447202167990787
4803,0.6554318267835305
4804,1.7344768141470017
4805,2.5483105077902444
4806,1.4364479036447964
4807,0.32517850166104717
4808,0.6631904851497953
4809,1.7719944701517047
4810,2.8787709604915737
4811,3.287469014077256
4812,2.3839846702593808
4813,1.7413143273063207
4814,1.6893284328019411
4815,2.2689970934762997
4816,1.410348129733754
4817,0.32109562454085394
4818,0.751982637196425
4819,1.0799616815695923
4820,2.0591306207098574
4821,2.945321648360479
4822,2.462966630932388
4823,2.435231378064804
4824,2.8753019547824197
4825,2.390488773125992
4826,1.983864790474516
4827,2.1517120399596323
4828,2.792287979866655
4829,3.1963577255791473
4830,2.6852779196603858
4831,1.8530196671729
4832,1.459283580087881
4833,1.1534525158361564
4834,1.5520637797776777
4835,1.8284129295479103
4836,2.1393092762819497
4837,2.417242673473268
4838,1.6032700033921243
4839,1.192554719061236
4840,0.27438390004590296
4841,1.0960148867938815
4842,0.6976387396673286
4843,1.4161361652798727
4844,1.9971405126276254
4845,2.1581562343968894
4846,1.8934314707099813
4847,1.0515474426578901
4848,0.20416030287055065
4849,0.13114835579408468
4850,0.5554831291381006
4851,1.3479551416138067
4852,1.281909219915963
4853,0.6258937066868067
4854,1.2632839171004888
4855,2.294027799106629
4856,3.3767000407329775
4857,4.473757382920221
4858,5.576716723263454
4859,6.682656360756248
4860,7.392784572402847
4861,7.8664955549246125
4862,7.264656119556731
4863,6.194512565707113
4864,5.1421401763176044
4865,4.121175503906868
4866,3.162187810679577
4867,2.3425708614520064
4868,1.8507813325724072
4869,1.2390152405969403
4870,1.166618508657551
4871,1.9130345115403793
4872,2.903664178110294
4873,3.9592540453257308
4874,5.0391449523612
4875,6.130508414942316
4876,5.91064479288208
4877,5.809013744706063
4878,5.91831235757037
4879,6.227444363009743
4880,6.708842454851579
4881,7.32863783596138
4882,7.438821020022958
4883,7.317783870837133
4884,7.364558686621197
4885,7.576037867721302
4886,6.893202121687029
4887,5.797046249642739
4888,4.708303013822417
4889,3.633641649758488
4890,2.590646314563974
4891,1.6408556715574392
4892,0.9294640239786718
4893,0.9674001415406425
4894,1.2274726773669367
4895,0.6431748829345216
4896,1.3392240366623922
4897,1.3320343569657564
4898,1.3865717941326983
4899,1.3429191542508065
4900,1.8449232337853807
4901,1.6741987998259236
4902,0.8411679662767315
4903,1.0142910996756247
4904,1.9243788250656202
4905,2.974986322613395
4906,3.8784345479642934
4907,3.149257520630673
4908,2.6955989172372967
4909,2.662244601258956
4910,2.66046661374621
4911,1.6489931140513883
4912,0.912763005731817
4913,0.37915318582179647
4914,0.815070964497352
4915,1.912534067015975
4916,2.216293357719812
4917,1.517749752365947
4918,1.472424761197546
4919,2.1225850624215417
4920,1.6677996133668593
4921,1.0015441601198514
4922,1.3028768867884524
4923,1.9716214589797232
4924,2.300706212290643
4925,2.8284550103963917
4926,2.3083380997114387
