Grid_Number,Connectivity
1347,12.554231977054013
1348,12.283404675845542
1349,12.109012335011798
1350,12.035247751099023
1351,12.063956918572902
1352,12.194416100741185
1353,12.423420259527104
1354,12.745658761069501
1355,13.154281544972468
1356,13.641528069727677
1357,14.199306764483815
1358,14.81965574865469
1359,14.669649181921223
1360,14.457324167460436
1361,14.328387740552945
1362,14.285098060651144
1363,14.328231438646222
1364,14.457014349947908
1365,8.323287218239114
1366,7.306211081873411
1367,6.321170205682291
1368,5.385770818205365
1369,4.530863492093145
1370,3.811008108421134
1371,3.3153738494534712
1372,3.151584817444612
1373,3.3684020101785452
1374,3.9029014186271023
1375,4.646720241803586
1376,5.515817316442964
1377,6.459824647146395
1378,5.53865004005113
1379,4.554954943392309
1380,3.6457436878824487
1381,2.882384736700297
1382,2.1889297209121947
1383,1.155642008887359
1384,0.5936884012001103
1385,1.3573082620163535
1386,2.409350089538554
1387,3.498644355344551
1388,4.598795400082031
1389,5.703524197708627
1390,6.81060347922879
1391,7.919047516218575
1392,9.028353654590855
1393,10.138238909989074
1394,11.248531860427732
1395,12.35912262943929
1396,13.46993755217054
1397,14.580925398774703
1398,15.692049440570427
1399,16.80328265968805
1400,17.914604739509123
1401,19.026000108791013
1402,20.137456632901937
1403,21.248964715478998
1404,22.36051666784043
1405,23.472106257454957
1406,24.58372837885145
1407,25.69537880990388
1408,26.80705402872788
1409,27.91875107430945
1410,29.030467439136398
1411,30.105045915799067
1412,29.955553539058556
1413,29.84676582874442
1414,29.779128889305692
1415,29.752923364626334
1416,29.76825867332932
1417,27.877658730240523
1418,27.677574630347358
1419,27.064392984500845
1420,26.053260795026343
1421,25.050674409114023
1422,24.057702270018094
1423,22.502292717079076
1424,21.934400744561245
1425,21.14995149352991
1426,20.210112265757235
1427,19.288589561550847
1428,18.38813738846437
1429,17.5120063334765
1430,16.664032972063772
1431,15.84873760991562
1432,15.07142437281528
1433,14.338271907264863
1434,13.656394466016197
1435,13.033842035249865
1436,12.479496241910793
1437,12.002811111048553
1438,11.613353630488348
1439,11.3201303168145
1440,11.130749215402021
1441,11.050550468927073
1442,11.081904759564472
1443,11.223877244403296
1444,11.472361899732304
1445,11.820643577362889
1446,12.260220286409497
1447,12.781676268125082
1448,13.375438491452874
1449,14.025171599660071
1450,13.713157480256365
1451,13.485873961522701
1452,13.34765011839924
1453,13.301262707340724
1454,13.34766924543556
1455,13.485911823483129
1456,8.746922054749133
1457,7.785346165914417
1458,6.8693119312156465
1459,6.019646159660026
1460,5.268557237103359
1461,4.663916039950891
1462,4.268418007733173
1463,4.142406757396362
1464,4.309586661462873
1465,4.739029714566782
1466,5.368158909010398
1467,6.135855238121338
1468,6.279000854463215
1469,5.198488727567795
1470,4.134680238701307
1471,3.104792844511761
1472,2.1579524655851094
1473,1.4651421041936539
1474,1.4523726218168298
1475,1.5767813454957929
1476,1.9939580591761163
1477,2.817509603191055
1478,3.791268162299367
1479,4.825135281515909
1480,5.88752995605649
1481,6.965410955145863
1482,8.052561881584369
1483,9.145677570933964
1484,10.242848524619841
1485,11.342898036092244
1486,12.445062800490406
1487,13.548826615289512
1488,14.653828151246875
1489,15.759807061428601
1490,16.86657108106726
1491,17.97397517924191
1492,19.081907916856345
1493,20.190282267537764
1494,21.29902928845249
1495,22.408093660772757
1496,23.517430486378114
1497,24.627002946874388
1498,25.73678056597564
1499,26.846737901447845
1500,27.956853547726002
1501,29.067109366447404
1502,29.12938525266244
1503,28.97494960935458
1504,28.86255654078349
1505,28.79269839410495
1506,28.765685062180324
1507,28.781637182722537
1508,26.911087035436026
1509,26.70385147998097
1510,26.541620345453392
1511,25.650343531478153
1512,24.631400824666525
1513,23.62084990371378
1514,21.669553885126938
1515,21.082665779086366
1516,20.488872510396735
1517,19.688263696575035
1518,18.741149175105104
1519,17.813098486986163
1520,16.907251204629432
1521,16.027372497439718
1522,15.177979290168707
1523,14.364480560735426
1524,13.59332220292658
1525,12.872116202523012
1526,12.209717557577113
1527,11.616190874215604
1528,11.102587009453238
1529,10.680442241059676
1530,10.360941796603452
1531,10.153779771418224
1532,10.0658945288624
1533,10.100400089687765
1534,10.256061210972328
1535,10.527504995986343
1536,10.906089656870167
1537,11.381128329507568
1538,11.941115223781173
1539,12.574706509830776
1540,13.095480211141039
1541,12.76084506367007
1542,12.516372908267588
1543,12.367411777726561
1544,12.317427354853674
1545,12.36761975747796
1546,12.516783914018562
1547,9.257743890946687
1548,8.355116786005263
1549,7.5088609570636535
1550,6.740242654721536
1551,6.078783679638284
1552,5.562842152213067
1553,5.235616143715359
1554,5.1333226866738
1555,5.269078573526917
1556,5.625676673056635
1557,6.164912720618138
1558,6.843750542151406
1559,6.142871213335037
1560,5.033234611128478
1561,3.924907246978506
1562,2.819433539524775
1563,1.7223171629820229
1564,0.6755809912170261
1565,0.6475378608038331
1566,1.6896932343902755
1567,2.786338728726684
1568,3.891679089512478
1569,4.999951109759334
1570,6.109559591649083
1571,7.219888368079105
1572,8.330649436317982
1573,9.441690227592801
1574,10.552922392233006
1575,11.664291235170168
1576,12.775761087344833
1577,13.887307695974327
1578,14.998913996156542
1579,16.11056763199925
1580,17.22225943731088
1581,18.33398246880755
1582,19.445731370836377
1583,20.55750194616569
1584,21.669290858867203
1585,22.781095424176232
1586,23.892913457014433
1587,25.004743160908728
1588,26.11658304528621
1589,27.22843186302432
1590,28.340288562698763
1591,28.60128667778229
1592,28.35700215457631
1593,28.154544738583596
1594,27.994821920338524
1595,27.878568218944263
1596,27.806328851495277
1597,27.77844720514401
1598,27.79505676793542
1599,25.946041975991186
1600,25.731124995038584
1601,25.5628117017155
1602,25.279471037804537
1603,24.24498207107641
1604,23.217655264283938
1605,20.850193598648207
1606,20.23963858264344
1607,19.673032892011356
1608,19.04974341752032
1609,18.23058495285259
1610,17.275177338588673
1611,16.339588033512108
1612,15.427423077066663
1613,14.54309077058341
1614,13.691985107819237
1615,12.880694231786462
1616,12.117218008334303
1617,11.411157754537475
1618,10.77380763727824
1619,10.218033146350555
1620,9.757783171574742
1621,9.407089036238519
1622,9.17851711970285
1623,9.081293386205669
1624,9.11961968969718
1625,9.291818857026257
1626,9.590682599667621
1627,10.004866238588862
1628,10.52075875805743
1629,11.124218709965266
1630,11.80182103057602
1631,12.174331242591643
1632,11.813722667694327
1633,11.549311887199153
1634,11.387801657921278
1635,11.333592010755453
1636,11.388215350357402
1637,11.550127687593864
1638,9.842186729348128
1639,8.998322347494728
1640,8.21850546658199
1641,7.522680421218515
1642,6.936171200026263
1643,6.488688826958988
1644,6.210358769899719
1645,6.124286978038963
1646,6.23843630316324
1647,6.5423348743863405
1648,7.0113526005570215
1649,6.491084286385357
1650,5.814589720546075
1651,5.060053465809707
1652,3.9592377056987194
1653,2.8670276730082715
1654,1.7991649395098557
1655,0.8526450700725079
1656,0.8305871932980711
1657,1.7679391646821168
1658,2.8344673271280105
1659,3.926278581722019
1660,5.026925930249568
1661,6.1316529133129976
1662,7.238591915880747
1663,8.346862927720926
1664,9.455997614100273
1665,10.565723986351257
1666,11.675873336408506
1667,12.786335492005866
1668,13.897035467847603
1669,15.00792046251859
1670,16.118952222714345
1671,17.230102357247237
1672,18.341349352173303
1673,19.452676607858187
1674,20.564071111906596
1675,21.675522520008567
1676,22.78702250557121
1677,23.898564290719314
1678,25.010142302275245
1679,26.12175191553324
1680,27.23338926074909
1681,27.93766610362753
1682,27.64292274709273
1683,27.390181022622635
1684,27.180612624969957
1685,27.015222313570824
1686,26.894825123078476
1687,26.820026993212306
1688,26.79120984947568
1689,26.808521970578546
1690,24.982700474187705
1691,24.759512650388587
1692,24.584638713617025
1693,24.45911496693904
1694,23.893012275535217
1695,22.849900131686972
1696,20.0458524466756
1697,19.410089812486092
1698,18.81860328957076
1699,18.234365655655804
1700,17.618566637404477
1701,16.7779444467504
1702,15.81301196396316
1703,14.868629254198213
1704,13.948970766235881
1705,13.059260928090392
1706,12.206050448476605
1707,11.397539213606557
1708,10.643918156055243
1709,9.957657772390297
1710,9.35359630962558
1711,8.848584098429928
1712,8.460376952753364
1713,8.20556986628751
1714,8.096767039412736
1715,8.139825376669016
1716,8.332390944198444
1717,8.664501228772622
1718,9.12092567955677
1719,9.684102951370217
1720,10.336598846121158
1721,11.036422328891808
1722,11.263820678862137
1723,10.873146638518929
1724,10.585359678673457
1725,10.408997136996932
1726,10.34975668487472
1727,10.409638112882822
1728,10.586620235619602
1729,10.487950150389278
1730,9.700366000219555
1731,8.981645953481028
1732,8.349592136352129
1733,7.825233221283614
1734,7.43140110650883
1735,7.1895779541259035
1736,7.115279420049387
1737,7.213683705749576
1738,7.477976016417016
1739,6.654034750562609
1740,5.786135591766252
1741,5.015517296213859
1742,4.393668677614422
1743,3.990751456353286
1744,3.2329035227817773
1745,2.338506585620601
1746,1.7200067451161303
1747,1.709121307684218
1748,2.3144395378571785
1749,3.203908143704007
1750,4.200748350124
1751,5.244083170367011
1752,6.310894721294927
1753,7.39102417515236
1754,8.479383634497582
1755,9.573166538464227
1756,10.670705253835095
1757,11.770949237175897
1758,12.873204867591582
1759,13.976996224893734
1760,15.081986131384522
1761,16.18792914960825
1762,17.29464243420749
1763,18.40198701201349
1764,19.509855390094923
1765,20.61816313310667
1766,21.72684300383462
1767,22.835840801950024
1768,23.945112353873927
1769,25.054621298996913
1770,26.16433743708283
1771,27.274235477751112
1772,26.991784630690162
1773,26.68668428184983
1774,26.424886890760668
1775,26.207690192778344
1776,26.03621040229545
1777,25.91135519044378
1778,25.833800578290344
1779,25.80397305945746
1780,25.82203802584788
1781,24.02126749436021
1782,23.789150966477703
1783,23.607180403958264
1784,23.47652190579108
1785,23.39803509293135
1786,22.519320825796008
1787,19.258412380903245
1788,18.59582335593459
1789,17.977644528464047
1790,17.408607553535788
1791,16.79165327086436
1792,16.197433948118274
1793,15.331757049008626
1794,14.35579773410089
1795,13.40104265612198
1796,12.472362297342578
1797,11.576033845724252
1798,10.72017533600623
1799,9.91527206829371
1800,9.174744817052954
1801,8.51540521901306
1802,7.957460081341605
1803,7.523501655777664
1804,7.235872075916732
1805,7.112346557203847
1806,7.16142190606747
1807,7.379655493302767
1808,7.752775502951007
1809,8.259818527950886
1810,8.877867849117475
1811,9.585475173110082
1812,10.083097888022683
1813,10.366752015221698
1814,9.940975331460558
1815,9.625450342565774
1816,9.431249048486453
1817,9.365921390490032
1818,9.432145510539296
1819,9.627207016160991
1820,11.18441764659569
1821,10.449395333328223
1822,9.78577480728243
1823,9.20900512180603
1824,8.736304887995388
1825,8.385292592779747
1826,8.171664557787118
1827,8.10628968341336
1828,7.667082337983961
1829,6.868835381236039
1830,6.130506511934131
1831,5.175605490699723
1832,4.296921743693388
1833,3.551484608028774
1834,3.0389819914363585
1835,2.8862852147799147
1836,3.1082522597323043
1837,2.6740733768557288
1838,2.667014612490134
1839,3.0900044766007757
1840,3.8021244839350343
1841,4.673011418883173
1842,5.62945672817863
1843,6.634560467100432
1844,7.6692153661592695
1845,8.722912258942182
1846,9.789504299280408
1847,10.865194557751407
1848,11.947525824777097
1849,13.03484392286201
1850,14.125997347330784
1851,15.220161241720133
1852,16.316729990867398
1853,17.415249328377243
1854,18.51537207155054
1855,19.616828462575487
1856,20.719405809916896
1857,21.822934209351594
1858,22.927276334075877
1859,24.032320006529616
1860,25.13797270857663
1861,26.244157466030256
1862,26.408254041444827
1863,26.04899663627019
1864,25.732808238336276
1865,25.46129344203119
1866,25.2358942280061
1867,25.057855077174136
1868,24.928190758373756
1869,24.847658596711742
1870,24.816736909337557
1871,24.835611000164118
1872,23.061981737966615
1873,22.820199492516345
1874,22.630529384879633
1875,22.494289670208918
1876,22.412454739727917
1877,22.227576101546685
1878,18.490032846359647
1879,17.798936749883467
1880,17.152138130163344
1881,16.554829920269064
1882,15.982770276077657
1883,15.357363229601432
1884,14.789223237594364
1885,13.894018891148253
1886,12.90519142675026
1887,11.938049763482631
1888,10.998316240705405
1889,10.093648977776613
1890,9.23435979499564
1891,8.434329466005368
1892,7.712022292477446
1893,7.0912286466489824
1894,6.600653087330298
1895,6.270931367855727
1896,6.128082966334118
1897,6.185069364609857
1898,6.43658502846357
1899,6.861270450367635
1900,7.429488484302452
1901,8.11112986362041
1902,8.880113612533222
1903,9.136365261872287
1904,9.486939153966052
1905,9.019814939965771
1906,8.670926680977699
1907,8.454923913201972
1908,8.382086146339747
1909,8.456113697601886
1910,8.67324682482646
1911,11.922706854162099
1912,11.236017615549246
1913,10.621586776245335
1914,10.092620080801483
1915,9.663162795234669
1916,9.346941263361861
1917,8.824614164658978
1918,7.990140594279086
1919,7.054575409619725
1920,6.177749081353251
1921,5.388413052355085
1922,4.696462134654864
1923,3.7059171373388784
1924,2.807801514530389
1925,2.122861071942995
1926,1.8979439365118087
1927,2.2739185366037864
1928,3.035141200286742
1929,3.642181894932818
1930,3.962335263023265
1931,4.539556651944945
1932,5.290360151694461
1933,6.1515127043561195
1934,7.082878556623442
1935,8.060154516055702
1936,9.068510080289322
1937,10.098639582078889
1938,11.144506710480169
1939,12.202065411640696
1940,13.26852037262487
1941,14.34188716753765
1942,15.420722559361167
1943,16.50395416432069
1944,17.5907698507489
1945,18.680544074111495
1946,19.772787662502868
1947,20.867112858918155
1948,21.96320851483322
1949,23.060822178405193
1950,24.159746954404078
1951,25.259811724089133
1952,25.89691181077372
1953,25.482069605747597
1954,25.109650580210904
1955,24.78156742297247
1956,24.49960135245709
1957,24.26536007831417
1958,24.080236374298927
1959,23.945369463946772
1960,23.861611523504937
1961,23.82950148541416
1962,23.84924796296499
1963,22.105122759564534
