Grid_Number,Utilities
9591,2.4325443869262866
9592,2.382120940633388
9593,1.9333641172907674
9594,2.0674031325922755
9595,2.6987546912750906
9596,3.572850447906845
9597,4.551934317511817
9598,5.581022666785312
9599,6.6368956788404
9600,7.644101794912093
9601,7.409497907360144
9602,7.337703147197055
9603,7.433436416800296
9604,7.690443920727538
9605,8.093376284475632
9606,8.315930800466912
9607,8.224182062720896
9608,7.71748846987679
9609,6.609463398965146
9610,5.503021615151856
9611,4.399357874326786
9612,3.301259585517761
9613,2.217012027604372
9614,1.1852561516880087
9615,0.606122343000072
9616,1.3426834248077628
9617,2.3897856805208217
9618,1.7333938963375608
9619,1.5098529269626537
9620,2.0068681120921488
9621,2.2958801314457227
9622,2.3025919090283353
9623,2.486822325516433
9624,3.0886086338340233
9625,3.9088660094719514
9626,4.061828016224161
9627,3.402330561136463
9628,3.020947173340372
9629,3.024773142566891
9630,3.366999964792657
9631,2.3222474856107507
9632,1.3863045587854206
9633,0.6797584679230173
9634,1.1399742266661557
9635,1.7684569567011807
9636,0.7958214455323266
9637,0.5674326842214568
9638,1.3321486502649236
9639,2.38660489842411
9640,2.4001620766355023
9641,1.363417045943119
9642,0.4899914260135003
9643,0.36438381640309914
9644,1.459504879690949
9645,2.569123540043442
9646,2.050857282115913
9647,1.6193492126954092
9648,1.1714253308716331
9649,1.6109143532134895
9650,2.5081298043366527
9651,3.1391391483207873
9652,2.559104991673637
9653,1.6001011497544433
9654,1.0220035919157113
9655,1.4147513264666918
9656,2.330539339079381
9657,1.6020479952572164
9658,0.509021395895201
9659,0.31415280488550135
9660,0.7765881729349944
9661,0.5223302695456796
9662,1.2919081983150644
9663,1.544704260105637
9664,0.9715599190793035
9665,1.4052076091582588
9666,1.8612800203653168
9667,1.3638378965832498
9668,1.6518494505195176
9669,1.53633790501688
9670,0.4264573372319092
9671,0.5012510117253206
9672,1.613103802776104
9673,1.8092168327769336
9674,1.5789192197988955
9675,1.8490938135664723
9676,2.611163007580383
9677,3.5623108883149968
9678,2.9175857726427807
9679,2.2885630084606463
9680,2.106085658195813
9681,2.47114046719669
9682,2.699937458282312
9683,1.6971882548533308
9684,0.9716460216183258
9685,1.2168016828462092
9686,2.118957055856655
9687,3.157881251549605
9688,4.23406557794653
9689,5.324966756980318
9690,6.423090605984255
9691,6.7017668653258085
9692,6.43298271833256
9693,6.350253200861589
9694,6.46072954852951
9695,6.754938815928151
9696,7.210425232822564
9697,7.8302943977993404
9698,7.951609801547968
9699,7.855985467746928
9700,6.770649178317166
9701,5.69558910152925
9702,4.637956707678553
9703,3.613088972384627
9704,2.659143417278958
9705,1.886938736731231
9706,1.5883621028970247
9707,1.9895006496324643
9708,2.0443076722056555
9709,1.0168590372806792
9710,0.5560422963282786
9711,1.4343033521562547
9712,2.50561998591181
9713,3.036097644240497
9714,2.601956768962937
9715,2.6067856376340104
9716,3.048498959230819
9717,3.40786983925284
9718,2.586779703835351
9719,2.059646545708449
9720,2.0653621504502073
9721,2.600415350278713
9722,2.116914184696727
9723,1.0051945092014092
9724,0.07717914548094519
9725,0.988919417808118
9726,1.7303508514506312
9727,0.7071195459653227
9728,0.4318882513924915
9729,1.2786480556774986
9730,2.357162823730496
9731,2.3145956431665793
9732,1.2190485753278273
9733,0.29608817483435446
9734,0.6516032921023766
9735,1.5998458751096902
9736,2.671381154942556
9737,1.0798790515137364
9738,1.7532206653911424
9739,2.162919744302857
9740,2.4291431851071126
9741,3.097759457172755
9742,3.9245988796650906
9743,3.0889747438279147
9744,2.356438961467502
9745,2.0091556562096238
9746,2.2346074785695476
9747,2.7724892705929745
9748,1.6666772926235491
9749,0.5846297813194096
9750,0.5582829018744626
9751,0.9678136171627812
9752,0.7786996872804793
9753,1.6579944335642367
9754,1.2046485550516608
9755,0.09528358769805015
9756,1.0197264953249983
9757,1.1937296846342527
9758,0.3997553384363367
9759,1.0141543455228699
9760,1.853973240863868
9761,1.121896684528965
9762,1.0985945344313186
9763,0.8076192843733545
9764,0.9687569997584856
9765,0.5999729455447259
9766,1.1341607955266206
9767,2.164609946437696
9768,3.2492482308536914
9769,2.311432700723663
9770,1.438130596155658
9771,1.1254245468164459
9772,1.7140021957124705
9773,2.5395299189990137
9774,1.4283114141676012
9775,0.3221756111105607
9776,0.8002393986474944
9777,1.9104531944284433
9778,3.021943424893434
9779,4.133680570703918
9780,5.245507639892284
9781,6.357377453158625
9782,5.774583526940485
9783,5.460443834464173
9784,5.36282953182754
9785,5.4932955558503
9786,5.836566910332311
9787,6.358269598878762
9788,6.843991987140464
9789,6.982558569302131
9790,7.2900537323395636
9791,7.06719490877899
9792,6.045073755317645
9793,5.0609733988363335
9794,4.142082687267781
9795,3.3426199964297703
9796,2.768073355393522
9797,2.5737548385736355
9798,2.552278363547194
9799,1.4934946948358747
9800,0.575079912700386
9801,0.5320975841350851
9802,1.4251923662291839
9803,2.4869304399231145
9804,2.27451517081744
9805,1.6510838772854104
9806,1.658794432816122
9807,2.2912839771203544
9808,2.9445147917792758
9809,1.9360497107748784
9810,1.1398560997448781
9811,1.1502685319566461
9812,1.9544374599980812
9813,2.347255587564697
9814,1.4277972738666267
9815,1.009992502228245
9816,1.5558186732025023
9817,2.1907141856665966
9818,1.5182118460820229
9819,1.4088465479173
9820,1.8528618618727024
9821,2.711864278491508
9822,2.624974655295153
9823,1.737549302418141
9824,1.055727654454193
9825,1.1511477523812992
9826,2.002144784782371
9827,3.02735671083436
9828,0.30521755610197815
9829,1.4145305537009851
9830,2.5261626947622426
9831,3.3425147528272663
9832,3.8558156887152215
9833,4.578336293747924
9834,3.80774218346252
9835,3.241835901581456
9836,2.998826712205456
9837,3.154248792800672
9838,2.8672980826664607
9839,1.8200184553839525
9840,0.936161519943115
9841,0.9556107655923278
9842,1.6994152590740357
9843,1.7034073392750686
9844,2.2458771959260693
9845,1.573839669964391
9846,1.0172416759254557
9847,1.437168142279341
9848,1.0233839983406272
9849,0.33269385950798425
9850,1.1347803324342722
9851,2.1515739080032295
9852,2.059883123088655
9853,1.5689323961999022
9854,0.5243677347921764
9855,0.7491572059039285
9856,0.4289410083013325
9857,1.0537358934535945
9858,2.12357967042903
9859,3.1425673826664977
9860,2.031864885843072
9861,0.9241657946770202
9862,0.2292427965896245
9863,1.3129678006456653
9864,2.4224118091858906
9865,1.7757749720789573
9866,1.1031773269071103
9867,1.3241925831750767
9868,2.18239183000317
9869,3.2007881094486406
9870,4.266159544966462
9871,4.656731585113198
9872,5.054095128880488
9873,4.871211317799743
9874,4.494463255884018
9875,4.37544993891714
9876,4.534510594440866
9877,4.944883461505439
9878,5.551109845633642
9879,5.857982967330068
9880,6.0193849930320855
9881,6.3736087572480535
9882,6.890982740793321
9883,6.52631529667003
9884,5.626968779377273
9885,4.817221815710231
9886,4.14985981504819
9887,3.7026894323562654
9888,3.448764837511058
9889,2.362288379457481
9890,1.3189754379077572
9891,0.46928224380702305
9892,0.10700131874481834
9893,1.199462741597456
9894,2.3105918715693416
9895,1.7527135902152453
9896,0.7904777956642256
9897,0.8065777688340425
9898,1.7745823690498475
9899,2.7691548179538494
9900,1.6572359535560923
9901,0.5454410582393697
9902,0.56695963926928
9903,1.678762299850745
9904,2.790681785609446
9905,2.2375002759217315
9906,1.9934000178027873
9907,2.318158782126992
9908,2.9228040848327024
9909,2.459304623907774
9910,2.3918994203962747
9911,2.67751539701152
9912,3.330143659284094
9913,3.2187256535339666
9914,2.492766876557289
9915,1.9877987837267113
9916,2.0400155819716708
9917,2.6162655467608578
9918,3.464230003049122
9919,0.9935152591980739
9920,1.701391301064009
9921,2.6972679645362105
9922,3.7588081767757284
9923,4.70152294421654
9924,5.081625919874444
9925,4.537761193547138
9926,4.174974246551635
9927,3.989142377466236
9928,4.107184665373932
9929,3.2739926167171105
9930,2.4103681016244414
9931,1.8367317158576657
9932,1.846660414490384
9933,2.433020397891008
9934,2.2560202416445225
9935,1.964071154920275
9936,2.257960570166908
9937,2.005251521718255
9938,1.3396289773648562
9939,0.7914196482982512
9940,1.3009920990633699
9941,1.7968505363533767
9942,2.6167927522425494
9943,2.9498629101102827
9944,2.0104974663033057
9945,1.3621201282950106
9946,1.4633881009931808
9947,1.4018040032113537
9948,1.700371665729837
9949,2.508054114767533
9950,3.258356865843084
9951,2.206709790958169
9952,1.262976272458516
9953,0.8907931045066171
9954,1.5699611371748015
9955,2.5707792430314176
9956,2.4940645003996247
9957,2.069711394090284
9958,2.1954304896348225
9959,2.798032714627807
9960,3.648413541082575
9961,3.517650273472654
9962,3.7095073140978485
9963,4.197604992294298
9964,4.007784120705119
9965,3.5404132504123687
9966,3.3881529656321883
9967,3.5913085585420097
9968,4.097349864985814
9969,4.8116438748985555
9970,4.872445465419208
9971,5.065443028869919
9972,5.481748188858511
9973,6.075629613090227
9974,6.800724156069821
9975,7.851888505103254
9976,6.741450262275541
9977,5.631608342229709
9978,4.52280175789228
9979,3.4160388319642006
9980,2.314253486799218
9981,1.2308856324676627
9982,0.38373430736158026
9983,1.05342381266275
9984,1.5927533937393978
9985,2.5371021535135334
9986,1.706940514551372
9987,0.6830157890481452
9988,0.7015964330032464
9989,1.7294007286798296
9990,2.8217509714286595
9991,1.9198585396422634
9992,1.1121357648568562
9993,1.1228078330363664
9994,1.9384042982823624
9995,2.9541474811675377
9996,3.148622440099856
9997,2.9776891930397777
9998,3.2041225809514056
9999,3.760190455219805
10000,3.4248582596082286
10001,3.375726612481329
10002,3.5837013954596233
10003,4.094284227124911
10004,3.9652361583461584
10005,3.3147027612690527
10006,2.9536880622582746
10007,2.9890055389950154
10008,3.4083569684840005
10009,4.095424581961805
10010,1.9616022026512803
10011,2.3990184892846544
10012,3.183639189420625
10013,3.5298247751829033
10014,4.121208868655882
10015,4.3063054099179086
10016,3.6487349806244946
10017,3.2488659208454895
10018,3.2046614051852216
10019,3.529510137340666
10020,3.896098666387991
10021,3.204689501999405
10022,2.7988117084495485
10023,2.8052667152373743
10024,2.425848327635168
10025,1.4765111786603229
10026,0.9738032325725737
10027,1.4796494631731094
10028,2.202239328002242
10029,1.0994486246285313
10030,0.2014419025163789
10031,1.1598416889704226
10032,2.2633490646275933
10033,3.2830512011169626
10034,3.4986327885959216
10035,2.753275069736858
10036,2.3223862870565766
10037,2.3831270967913523
10038,2.3881289220892143
10039,2.574691069659219
10040,3.16666554702623
10041,3.6487756977842274
10042,2.75063641487127
10043,2.071545209040811
10044,1.8680098210649334
10045,2.2716698928981223
10046,3.0503065067651964
10047,3.352762505502189
10048,3.0502315035830154
10049,3.136824857713597
10050,3.323393940886138
10051,2.736118130034963
10052,2.5299406651346197
10053,2.7906485499084073
10054,3.4128728516486024
10055,3.216631238651216
10056,2.6114028785824583
10057,2.4010405428541945
10058,2.6801918975980334
10059,3.3278707536245444
10060,3.9583583246606935
10061,3.8877380945928794
10062,4.127139008460112
10063,4.628704714650281
10064,5.3187780845755475
10065,6.134065155161625
10066,7.0311430350860205
10067,6.867912259904752
10068,5.782380429524515
10069,4.7091921131124215
10070,3.659223905296318
10071,2.660114870533427
10072,1.798712029264319
10073,1.3665215360371439
10074,1.7240242333370108
10075,2.362040136985292
10076,3.078795320748894
10077,2.167565970388737
10078,1.5003480392289807
10079,1.5088434459056723
10080,2.1851853816758893
10081,3.121910322692489
10082,2.5625311502252983
10083,2.0291111246932587
10084,2.0349153008313556
10085,2.576301781912563
10086,3.4068524661538255
10087,4.094002000448569
10088,3.962203013541135
10089,4.134996473463603
10090,3.618128076307276
10091,3.3781280211977713
10092,3.49363838855628
10093,3.9334630497492267
10094,4.605607022840986
10095,4.736391629684833
10096,4.2067738220033135
10097,3.92853004856118
10098,3.9550743012762433
10099,4.280740490615684
10100,4.845588467935436
10101,2.443645077376114
10102,2.3357076100940466
10103,2.2438764105959477
10104,2.6621973809220854
10105,3.4077075412553866
10106,3.6373425383811413
10107,2.828379935590247
10108,2.2895562067629376
10109,2.226491507540254
10110,2.6730737901741914
10111,3.4360216512164525
10112,4.0857004793060225
10113,3.7756706839102296
10114,3.333764662214739
10115,2.22183575229998
10116,1.109947629241398
10117,0.016604559985002303
10118,1.114194787933393
10119,2.226083260301364
10120,1.6071759889671713
10121,1.1894046984618272
10122,1.6490041623722118
10123,2.54884448954934
10124,3.57027506641728
10125,4.211557802922953
10126,3.616188529967122
10127,3.299891205183019
10128,3.3428440844133775
10129,3.3761377667608787
10130,3.5105085410937873
10131,3.965084655496908
10132,4.238602791023916
10133,3.495393061309105
10134,2.990427037026147
10135,2.8531381411115126
10136,3.132252036237065
10137,3.7355683051598603
10138,4.267944795542145
10139,4.034553394658897
10140,3.613062280810476
10141,2.6501158895428123
10142,1.8614165855788487
10143,1.542560039738366
10144,1.9408692746797707
10145,2.76175992813728
10146,2.565511380074775
10147,1.7478263720922278
10148,1.4144991037363353
10149,1.849210832696876
10150,2.703926033540472
10151,2.9984665327373348
10152,2.9047052410161216
10153,3.2181804951394968
10154,3.840432401992901
10155,4.649087925832672
10156,5.5634502085345865
10157,6.539327188360469
10158,7.129871805679837
10159,6.09117752701582
10160,5.083569375531916
10161,4.129863648606832
10162,3.2774581837678234
10163,2.6268903225354494
10164,2.3520704957409966
10165,2.5761950037336314
10166,3.1959643314045576
10167,3.653299031138325
10168,2.90277347807036
10169,2.445088167321435
10170,2.4502409379228203
10171,2.915779036326569
10172,3.6705199019218306
10173,3.374693799118444
10174,2.989789945763049
10175,2.993658592521358
10176,3.3849670285221247
10177,4.053008014623244
10178,4.885550973619249
10179,4.265616468783788
10180,3.401643312724759
10181,2.7239186518244485
10182,2.396069832667845
10183,2.5564488437663524
10184,3.1309060933025745
10185,3.9424075722673666
10186,4.873955702832893
10187,5.1325394726487845
10188,4.906991897302416
10189,4.928188245160511
10190,5.193108042101482
10191,5.667677191918434
10192,1.453434517069382
10193,1.4312908484942968
10194,1.2760668444260788
10195,1.9185833320105374
10196,2.8646884166097584
10197,3.143390748362912
10198,2.1565423683731386
10199,1.3759748869911579
10200,1.268385235651833
10201,1.9486296815342543
10202,2.908328812022472
10203,3.9487286099795225
10204,4.558277275565464
10205,3.4824569511705175
10206,2.4392587878873266
10207,1.4984401134285852
10208,1.00673950677165
10209,1.501528693423087
10210,2.4430543836690055
10211,2.432547621786592
10212,2.1791418358909516
10213,2.4602627086313644
10214,3.135281214806013
10215,4.009980828162717
10216,4.980237588150729
10217,4.531113290466052
10218,4.282847523346746
10219,4.315951823057367
10220,4.364687141379353
10221,4.469359249842059
10222,4.834533309637964
10223,4.9571622948561735
10224,4.338765258751756
10225,3.943243838156804
10226,3.840094010226448
10227,4.051707552525982
10228,4.5342263087122925
10229,5.209929631581501
10230,4.414576720876618
10231,3.3143184612579155
10232,2.2257107711588278
10233,1.1814111676951464
10234,0.5572598976619888
10235,1.3031527830667444
10236,2.3576976257725732
10237,2.1835132080821498
10238,1.113975810353433
10239,0.4324541835527687
10240,1.267262196362363
10241,1.9098351190058143
10242,2.0645099219926406
10243,1.9259127684515938
10244,2.3725389426212007
10245,3.1656917641671267
10246,4.10939532365333
10247,5.121085605153237
10248,6.16739555188731
10249,7.233317377280042
10250,6.5356386985573796
10251,5.608413093764674
10252,4.760975086958369
10253,4.043801706695315
10254,3.5370387082429544
10255,3.3379358172753073
10256,3.499407140215876
10257,3.977781701129629
10258,4.360953727377458
10259,3.7545839693489955
10260,3.4130259690230242
10261,3.4166436541324474
10262,3.7644419991794718
10263,4.375094899864134
10264,4.26049689666151
10265,3.9625120590587843
10266,3.9653539387292134
10267,4.268421714180703
10268,4.815358556771037
10269,4.853762273740555
10270,3.802917453890321
10271,2.799681484477884
10272,1.9201859207515788
10273,1.417347462086071
10274,1.6743643536022468
10275,2.463935967360064
10276,3.4367611520423558
10277,4.47487835403734
10278,5.541715226622281
10279,5.88726902096376
10280,5.904865282827267
10281,6.127625407468678
10282,6.534601281099613
10283,0.46947538372844755
10284,0.7797695390070265
