Grid_Number,Government_Facilities
9468,0.4169762897355138
9469,0.7159442805007398
9470,1.823223941658722
9471,1.6268391025163687
9472,1.002969581891802
9473,1.3557849466138998
9474,2.2678668354357283
9475,2.633409038258391
9476,1.9532262159273612
9477,0.8533119130452121
9478,0.33771605362243656
9479,0.4376100376525143
9480,0.20157313263995008
9481,1.3117146840604659
9482,2.4235142746094223
9483,2.957665696643574
9484,3.019790601275481
9485,3.034984181077093
9486,2.8057814105476044
9487,2.754837429435943
9488,1.811383839167775
9489,0.8480235887339361
9490,0.7937499204462446
9491,0.6522569399443306
9492,0.7777435975126324
9493,1.8047696333555976
9494,2.8952312677471443
9495,3.9975488860354034
9496,3.608396171249764
9497,2.8251111738953805
9498,2.326982080001024
9499,2.306794376623118
9500,2.7749986001782005
9501,3.0079795237571902
9502,2.3489684238820714
9503,2.1119248919640956
9504,2.4239767107074948
9505,2.4703703488271014
9506,1.6826611909387095
9507,1.4257734772474284
9508,1.9254022008806264
9509,2.8025666029002902
9510,3.8045299044731777
9511,3.301486088165176
9512,2.213398887082342
9513,1.171034249002436
9514,0.56246789005591
9515,1.3169211739352862
9516,2.3717198328179774
9517,3.46246890071456
9518,4.5634624078052735
9519,4.278269358880442
9520,3.525670358956951
9521,3.0049919186357
9522,2.8464826646670556
9523,3.1060928620342185
9524,3.6967586279141105
9525,2.967947980814668
9526,2.3838317480175766
9527,2.078352946660149
9528,1.0273034116192834
9529,0.5138248397159009
9530,0.6845033565812096
9531,0.7848816375859888
9532,0.4997499438350072
9533,1.5350319762277258
9534,2.2333177637910353
9535,1.5057866244461944
9536,1.4212462094766556
9537,2.0604248403752625
9538,2.9905889993467754
9539,4.014318984396274
9540,5.075308223078445
9541,6.154316575811158
9542,6.858355256221298
9543,8.315898888748912
9544,7.213289009065122
9545,6.114062859558792
9546,5.020443535673555
9547,3.937106076937763
9548,2.875694272547355
9549,1.8738444863919206
9550,1.1071725661003333
9551,1.1110113483138488
9552,1.114595150227078
9553,0.7335117162084187
9554,1.391819200801302
9555,1.6040568109304467
9556,0.9887722095047289
9557,1.0733462824812041
9558,0.8044178311878402
9559,1.1677914918364907
9560,1.3047369165456872
9561,2.1245710607794375
9562,1.2936833072101224
9563,0.18178403045290678
9564,0.9302347609067424
9565,2.0421778397994057
9566,1.9043742247141304
9567,1.2365222129184459
9568,1.3198780608023635
9569,1.2122478954332871
9570,0.8065648381437502
9571,0.981500588999248
9572,1.625799751653801
9573,2.454305301608267
9574,1.9805382844561914
9575,2.072272073015787
9576,2.15338438386719
9577,1.8162470523776184
9578,1.7724783925496006
9579,2.2301288462590345
9580,1.7005590813467444
9581,1.6740972650827624
9582,1.5125976025866688
9583,1.5707420717334868
9584,2.2626029490165513
9585,3.2006836542071273
9586,4.224007801145821
9587,4.294838284318963
9588,3.6614039624137944
9589,3.292261258308432
9590,3.2779492887150417
9591,3.4432150166602105
9592,2.4192698612119
9593,1.5240951376178657
9594,1.1250456134648072
9595,1.6375138451226563
9596,2.070830370603865
9597,1.0085241593735872
9598,0.46772414403060003
9599,1.3759626115636996
9600,2.4577718935197996
9601,3.5582122746364373
9602,3.6019279669507216
9603,2.6406480037715787
9604,1.8560767695451836
9605,1.5459244363703004
9606,1.9285245796798516
9607,2.5082509702173836
9608,3.366942393160232
9609,4.342135592333875
9610,4.9888135623027265
9611,4.360553453074442
9612,3.9513863540893603
9613,3.832146117504943
9614,4.028659287777133
9615,3.1833626110979663
9616,2.245118017305503
9617,1.5051152605937856
9618,1.1342190338651221
9619,1.0460578465259445
9620,0.4351787320130949
9621,1.2295731798228398
9622,1.4834307774412967
9623,1.3543017770432209
9624,1.9850848957420997
9625,1.8160924648633472
9626,0.7602835883006096
9627,0.5750937036211559
9628,1.598842312690189
9629,2.6934593097636688
9630,3.798158988964774
9631,4.906135209832033
9632,5.747752883383357
9633,6.612898433185791
9634,8.23649134703867
9635,7.143384135759951
9636,6.031438903889707
9637,4.919495495878024
9638,3.807555509623825
9639,2.6956231795386034
9640,1.5837146319814572
9641,0.4719979738637895
9642,0.478047453918674
9643,0.49272806657466894
9644,0.9564321904998279
9645,1.966798233011298
9646,1.7145338393782303
9647,0.7071265245833531
9648,0.4048354517593981
9649,1.5167787928801721
9650,2.125793105147805
9651,2.2039323782148275
9652,2.603527360969988
9653,1.6324317121823162
9654,1.0120149172453639
9655,1.3624894174584807
9656,2.2718809288374255
9657,1.510369604693843
9658,0.4285814312377363
9659,0.39704367052010797
9660,1.2185704422589558
9661,1.7524700342528745
9662,1.8788754989241683
9663,2.3509521837197225
9664,1.7771491787825402
9665,1.0283152692233168
9666,1.1956034903263595
9667,1.4220876854081652
9668,0.8271977209295389
9669,0.8081385242267576
9670,1.5764217123619493
9671,2.6057600209083254
9672,2.6330609804363947
9673,2.47139693817783
9674,2.507337193490755
9675,2.9897389519056086
9676,3.7500933884473837
9677,4.6541082998211145
9678,5.081925115381855
9679,4.559116501663907
9680,4.268253232031431
9681,4.257145758528213
9682,3.25793005395911
9683,2.1474070247961374
9684,1.0399365200500856
9685,0.15633727404482392
9686,1.2001154372441185
9687,1.4558693246854337
9688,1.0746595413424114
9689,0.5970976496297915
9690,1.425138734451491
9691,2.4856342364715673
9692,3.5775126887895654
9693,3.9388793722589788
9694,2.862809198111467
9695,1.8301487994591812
9696,0.9879651204953246
9697,1.0370958770779104
9698,1.9099536551895335
9699,2.9484132002616112
9700,4.0263159540405145
9701,4.750536344902951
9702,5.2483691913484565
9703,4.913617101329348
9704,4.81816860845504
9705,3.982425510432599
9706,2.8798915281271578
9707,1.7890499768836212
9708,0.7618968198960202
9709,0.14957566345363651
9710,0.5553007094584445
9711,0.6845029668484975
9712,1.4120948880550441
9713,2.3933864903374484
9714,2.3155007796779787
9715,2.7327003249114528
9716,1.8843164048736791
9717,0.9112982884729048
9718,0.7636381092800135
9719,1.675912911755302
9720,2.739906448787198
9721,3.5242686439323805
9722,4.262524545509023
9723,5.137180520596371
9724,6.089744992607858
9725,6.2066986596601375
9726,5.234353848354226
9727,4.329742989499506
9728,3.5451023522367087
9729,2.9768589499553673
9730,2.7619721061961324
9731,1.855178953771133
9732,1.0752828810642465
9733,0.4266611271148355
9734,0.47701826313329126
9735,0.8786518407070868
9736,1.9301748465059452
9737,0.7253831409176479
9738,1.2157916734112653
9739,1.0686096438966157
9740,1.8106811070304527
9741,2.808570436026099
9742,3.1587204232226203
9743,3.119942259274752
9744,2.3707078786764355
9745,1.9948268729356207
9746,2.1934618579114233
9747,2.732950821374058
9748,1.7025183218768114
9749,0.8949745301847647
9750,0.5969984166848075
9751,1.2975591158516329
9752,2.3417460459730073
9753,2.8128183519348826
9754,2.6128226527497245
9755,1.501077521954062
9756,0.39049658305223717
9757,0.724295366618116
9758,1.1691604837924323
9759,0.1700514129747385
9760,0.3512178031422876
9761,1.3983629190031355
9762,2.5020683648715556
9763,3.608498902758537
9764,3.4474618268355703
9765,3.473242363706101
9766,3.835973682408621
9767,4.454081024494082
9768,5.237923592313953
9769,5.900859916537748
9770,5.488191505137648
9771,5.24898560989654
9772,4.449933109525822
9773,3.3654460314644554
9774,2.3072519649183336
9775,1.3392007302931457
9776,0.6485372652571318
9777,0.518717721119255
9778,0.5331608096354394
9779,1.4856637635246048
9780,1.4935095413829174
9781,2.0298806729246794
9782,2.8753407091406946
9783,3.858447243954471
9784,3.849668714709282
9785,2.7387803501014027
9786,1.6293399709954766
9787,0.5305110912644715
9788,0.6172500601172929
9789,1.7185504349201057
9790,2.6799802014067944
9791,3.272636273536229
9792,4.087892451594248
9793,5.01841044861182
9794,5.771906697526244
9795,5.099397320462033
9796,3.9956280350739783
9797,2.8981194063790157
9798,1.8182439684564649
9799,0.8281234812872431
9800,0.4867373828851192
9801,0.3093144842539402
9802,0.3397175650278571
9803,1.2809792482840732
9804,2.374714716629967
9805,3.291197602012312
9806,3.307313702491055
9807,2.3968891611095113
9808,1.7391646456030532
9809,1.6664849139139772
9810,1.9064249415518664
9811,2.106610491142375
9812,2.7774127770770796
9813,3.6692094484249047
9814,4.656719498510711
9815,5.690328397243217
9816,5.835499555189726
9817,4.7884043926430175
9818,3.7785500492209425
9819,2.8458613106689534
9820,2.096014075041891
9821,1.7777754875409597
9822,2.0977508535439044
9823,1.8654483032902072
9824,1.1451699501003951
9825,1.2711386140819325
9826,1.60153901835523
9827,2.349107963347195
9828,0.28208371984781494
9829,1.0673614377025913
9830,2.0214293754896704
9831,2.219627654524802
9832,1.9523555835252882
9833,2.2736534452867287
9834,2.995255400624298
9835,3.2465187715576245
9836,2.983039657125211
9837,3.119299475867821
9838,3.1700755711971738
9839,2.3406618859850483
9840,1.8387167477865245
9841,1.5866603099329464
9842,1.9607526813144995
9843,2.7648641027463654
9844,3.7305841670215845
9845,2.760445809071924
9846,1.6485629482851971
9847,0.5369551809777946
9848,0.5759724651288377
9849,1.634280534192664
9850,1.154442549477388
9851,1.2459846981881477
9852,1.8396779577897813
9853,2.772943277613572
9854,3.8035346936206205
9855,4.429392975908546
9856,3.9756099061553694
9857,3.8352732667147253
9858,4.010739330659192
9859,4.4649301193053725
9860,5.124259361676369
9861,5.920585197836659
9862,5.7807251306959095
9863,4.740042545818262
9864,3.740599672382388
9865,2.8264873527467977
9866,1.9097157921651597
9867,1.0038055212594392
9868,0.9062646712728943
9869,0.6336487985148734
9870,0.9419116544690114
9871,0.5615405312779252
9872,1.4887311071576805
9873,2.5671336522037635
9874,3.6656366984253093
9875,4.009351794316465
9876,2.9590128390893415
9877,1.9772391027938192
9878,1.2393765665648038
9879,1.2788652760532384
9880,1.4891565958648552
9881,1.8091250443950713
9882,2.60789987976981
9883,3.5780179481033985
9884,4.4210060499361
9885,4.913578480995049
9886,5.296686668614652
9887,4.244513371606458
9888,3.23260887714625
9889,2.182746037973287
9890,1.1318164733681149
9891,0.35508991930108574
9892,0.6046002674726496
9893,0.41167049846702464
9894,1.4571462454229722
9895,2.559285076493664
9896,3.6673515465443773
9897,3.8826670574214326
9898,3.14348211979743
9899,2.5845092831151515
9900,1.5929745703232596
9901,0.9318315589836763
9902,1.2930253100280653
9903,2.2244957127092286
9904,3.270735425677763
9905,4.349701322980518
9906,5.441962449239284
9907,5.614372402521596
9908,4.516322735400009
9909,3.4272477231592826
9910,2.3596069992720223
9911,1.3646705667069978
9912,0.7935796429906269
9913,1.3675064436448354
9914,2.362888365234261
9915,2.0920500137210496
9916,2.163508892670413
9917,2.508676350900339
9918,3.0408050140773404
9919,1.2648311590025971
9920,1.630752120237244
9921,2.37224668987329
9922,1.4282483627528104
9923,0.961818453436227
9924,1.5059809234422024
9925,2.463495152700809
9926,3.513189507588682
9927,3.972624848998512
9928,4.075860679164114
9929,3.8200379282048793
9930,3.16569180608307
9931,2.7905311943841644
9932,2.576993432565539
9933,2.822691652237193
9934,3.430327008202494
9935,4.002714867115507
9936,2.940488249524487
9937,1.9349620939973031
9938,1.146537302605464
9939,1.1652809055215985
9940,1.9682666772385113
9941,2.1437622098142946
9942,2.222714474221854
9943,2.6023246937226956
9944,3.328151173343036
9945,4.225393342295481
9946,3.5728993349252143
9947,3.0326863713405725
9948,2.8463354992296073
9949,3.0787866277621556
9950,3.6509027105980154
9951,4.433070750965893
9952,5.333667044514717
9953,6.0333196053844675
9954,5.204615051899999
9955,4.3141262121575235
9956,3.361525474986803
9957,2.4844354446364063
9958,1.8743056687883834
9959,1.7382259754051133
9960,1.572038976168588
9961,0.9611440393353607
9962,0.593232473791732
9963,1.5009710218843981
9964,2.5742504901575076
9965,3.6706238571365066
9966,4.390857375712924
9967,3.458351344800757
9968,2.6671373803521186
9969,2.17713385867956
9970,1.2937618334642011
9971,0.5064394916477926
9972,1.145427681216187
9973,2.200088753735611
9974,3.1928836995713517
9975,3.510022554016582
9976,4.113255703082219
9977,4.897994361643449
9978,4.337426697862725
9979,3.250240678040997
9980,2.1383444013022563
9981,1.0265629226954431
9982,0.08948984416857456
9983,1.075305225493376
9984,0.7982349271231804
9985,1.609639401001332
9986,2.6490680125479775
9987,3.730555722733658
9988,3.579140465601336
9989,3.3681798023163734
9990,2.4196184517645176
9991,1.3086284920423827
9992,0.20814886604900945
9993,0.9203291329068491
9994,2.0306520670718955
9995,3.1421254373936476
9996,4.253847558777306
9997,5.365663815829821
9998,5.561247658145882
9999,4.4501149979393935
10000,3.3395259867386913
10001,2.2302929132461013
10002,1.1264286409753859
10003,0.19062746157008043
10004,1.129910844517923
10005,2.23381300595491
10006,3.062365930605473
10007,3.111546711719661
10008,3.4579789547162356
10009,3.8613644795504114
10010,2.255406969704875
10011,2.4791342199683575
10012,2.169390907629552
10013,1.0576755625329186
10014,0.04701922123039382
10015,1.1533696209583064
10016,2.265209593000375
10017,3.377121534706645
10018,4.48905196700016
10019,5.045701937924789
10020,4.593359565827558
10021,4.065376765759402
10022,3.724692018557676
10023,3.567438818073833
10024,3.748702561176779
10025,4.122622467127393
10026,3.880353808193916
10027,3.4107715701267294
10028,2.594359919329957
10029,2.073862661621404
10030,2.084219649728235
10031,2.207452640944953
10032,2.781128207226836
10033,3.207381988660115
10034,3.481157178486754
10035,4.052465115989954
10036,3.7622694944520005
10037,2.848473839577287
10038,2.1320874637146843
10039,1.857593325625417
10040,2.197355512016915
10041,2.946006076245982
10042,3.873292479102181
10043,4.683251113797795
10044,5.25788940879165
10045,4.596003156485505
10046,4.132063772719052
10047,3.936688844353935
10048,3.2605698799448324
10049,2.823387477009284
10050,2.6540785658034367
10051,2.440763982889792
10052,1.7065796601147967
10053,1.5298240908831373
10054,2.0594105123452087
10055,2.9351054264287533
10056,3.932095925422891
10057,4.553240131318099
10058,3.999944536936925
10059,3.028350999108225
10060,2.1943394298729046
10061,1.2889220994474446
10062,0.4939459350389354
10063,1.1399593556424614
10064,2.1972470083647133
10065,2.21730484236758
10066,2.653803163398233
10067,3.412002922308895
10068,4.325935609707485
10069,4.12912091010077
10070,3.0243516728522066
10071,1.9278560451894096
10072,0.8714454428687579
10073,0.5244689960846749
10074,1.5045200679440602
10075,1.746128251247026
10076,2.2366278879341825
10077,3.0706525415389847
10078,3.329190985609003
10079,2.6731172359957984
10080,2.3833717971083375
10081,2.586160999682583
10082,1.6819001974787404
10083,1.0768025592155044
10084,1.401100120729252
10085,2.2890001451729773
10086,3.3149395319396215
10087,4.383034206545738
10088,5.468639312535392
10089,5.680840535135682
10090,4.598681763851092
10091,3.535061676829346
10092,2.5136249654756453
10093,1.6164226518481044
10094,1.174817528820189
10095,1.6187750235617728
10096,2.5166507985933175
10097,3.1030098571894795
10098,3.6937358208531896
10099,4.403920104122498
10100,4.744389288080707
10101,3.2466535722024927
10102,3.4058071621617296
10103,2.398076615356547
10104,1.4707479594094104
10105,1.014826060287046
10106,1.5355231894334234
10107,2.481663417821854
10108,3.525951998374352
10109,4.602052150046269
10110,5.691949824977895
10111,5.437661820157672
10112,4.9995748752318585
10113,4.682103364164663
10114,4.557923278038506
10115,3.837639962637997
10116,3.211906490553716
10117,2.8944892985581623
10118,2.9854070859856976
10119,2.8248891473252686
10120,1.850275527637358
10121,1.157541653551687
10122,1.3149707788672163
10123,2.1427216190807767
10124,3.1505913798069294
10125,4.211182549615253
10126,4.469137121781198
10127,3.385217441515909
10128,2.32788959498249
10129,1.360626742912143
10130,0.8697141068465899
10131,1.4609457377969628
10132,2.406126481911952
10133,3.1985107874193837
10134,4.140574855550259
10135,4.565551748909794
10136,3.7845366956421254
10137,3.2053136188958034
10138,2.9492736320023707
10139,3.0976211329823373
10140,3.600716675427688
10141,3.608262432515377
10142,3.146158968287865
10143,2.6178323796546854
10144,2.5061202482646054
10145,2.8602610451001547
10146,3.5432202881043997
10147,4.149196526384773
10148,3.61782846058107
10149,3.3473172090880694
10150,2.610221313382656
10151,1.5677003225236736
10152,0.758271475119932
10153,1.0794115485097704
10154,1.7987333613406007
10155,1.3900830201353909
10156,1.259365260424365
10157,1.9267935096428113
10158,2.8830414342811705
10159,3.9222678271769587
10160,4.151084730462386
10161,3.05426774672452
10162,1.9744520336615428
10163,0.9701713936829192
10164,0.6759190545864467
10165,1.5637656278766214
10166,2.6280642391017346
