Grid_Number,Government_Facilities
6140,1.0352361478365897
6141,0.7446320898700515
6142,0.3515556065503306
6143,0.7284492574626893
6144,1.208058433232488
6145,0.3839742982531221
6146,0.9515042525010322
6147,0.9239306629597421
6148,0.3183152014532845
6149,1.34976427801192
6150,0.3179880300907977
6151,0.7486874314014528
6152,1.1493503661498499
6153,0.038879781748436204
6154,0.7206934358729428
6155,0.8746723325873421
6156,1.8664315380045085
6157,2.9453257915725235
6158,2.8853533010818433
6159,2.030696422601617
6160,1.5475963763610567
6161,1.7717910210120056
6162,0.9664952265996674
6163,1.020856492585016
6164,1.8222657529195359
6165,1.2770364853465463
6166,1.1160475474625227
6167,1.825695591128236
6168,2.809560281380845
6169,1.847811715037041
6170,0.9564087631899714
6171,0.9422789611676599
6172,1.825903581596576
6173,1.4898430371254834
6174,1.5996697688137878
6175,2.3175669922935325
6176,3.264376274084605
6177,4.085338443008326
6178,3.06275228853823
6179,2.131613302457276
6180,1.4764691885464734
6181,1.5129473095544692
6182,2.2070161217118534
6183,3.1505067949061094
6184,4.1777180698617205
6185,5.239639852222169
6186,6.318796213994118
6187,7.407658719880667
6188,8.502499169639107
6189,7.76163700794876
6190,6.964457360105227
6191,6.263959243843428
6192,5.695925412660394
6193,5.303094286818978
6194,5.125906118282104
6195,4.076064292435319
6196,3.3760637640424926
6197,2.94179794302276
6198,2.8954111818778183
6199,3.2419824624604194
6200,2.148060532315407
6201,1.0912104067671282
6202,0.4900801882735198
6203,1.327584034174432
6204,2.399508800235742
6205,3.4965222628748927
6206,3.6252552617644973
6207,3.8168160194494174
6208,4.2972730207944405
6209,4.983762472241467
6210,5.3237086866024095
6211,4.776044694439919
6212,4.394227530946636
6213,3.327091855319294
6214,2.302760767562535
6215,1.4172989841264951
6216,1.089783458800194
6217,0.6900867086869763
6218,0.9939808746518102
6219,1.7444538219756704
6220,1.1529921150023632
6221,0.8562739533209494
6222,1.014093545032808
6223,1.8760083550672124
6224,1.3432551307181306
6225,0.49876814923500695
6226,0.6391907849693952
6227,1.2588615179523397
6228,1.2902285676185217
6229,0.8896728428740142
6230,1.1688312968010643
6231,1.5211359546742331
6232,0.9971353663203811
6233,0.6266011488117454
6234,0.7989317961945108
6235,1.8321619384224674
6236,2.9237313591696563
6237,3.524634394698087
6238,2.867259409298277
6239,2.547973240751145
6240,2.689985308958061
6241,1.9238219459689636
6242,1.9615001221186001
6243,2.4866643306064895
6244,2.1862264763143564
6245,2.096205348023652
6246,2.545865230616873
6247,2.802453980607898
6248,1.6974209420543707
6249,0.6177295012583346
6250,0.5956542285801568
6251,1.6735831393831535
6252,2.479254571064916
6253,2.546704198109227
6254,3.0491906365405104
6255,3.81867608262913
6256,3.8610053674011553
6257,2.7564407851440302
6258,1.66175554650612
6259,0.6306817978356578
6260,0.7120041455895264
6261,1.7575558642587599
6262,2.8537550119239357
6263,3.958749178668558
6264,5.066787423069411
6265,6.17623160681148
6266,7.286439546912967
6267,8.397108312990888
6268,8.696190515808786
6269,7.737631455955469
6270,7.1136171400631465
6271,6.618838165576641
6272,6.2838960914598445
6273,6.135025924469824
6274,4.839292497131497
6275,4.266346438864968
6276,3.9316070553606144
6277,3.89694985557041
6278,3.5334700826716214
6279,2.566898072260286
6280,1.779152297941187
6281,1.4881741775823767
6282,1.9330815202763783
6283,2.780612925760163
6284,3.768245562517679
6285,4.634400342338308
6286,4.785666402737994
6287,5.176910392290161
6288,5.759432385885815
6289,6.485226172815805
6290,5.37334452942083
6291,4.26149817474439
6292,3.1497244795460966
6293,2.0381423510070347
6294,0.9274408504570067
6295,0.197815978717249
6296,1.3003761509603389
6297,1.7976965407102203
6298,2.480230023637297
6299,1.992973280492563
6300,1.8109598925800687
6301,1.8864211391512788
6302,2.512062096247141
6303,1.9543356272076253
6304,1.2272971454268682
6305,1.2907172963286684
6306,1.578511117943786
6307,0.49602251204573783
6308,0.6879256187428703
6309,1.7813779281423963
6310,2.309957938949435
6311,2.0040168148058677
6312,1.5147620320209623
6313,1.5937414114260906
6314,2.2931161460052327
6315,3.2325862604698345
6316,4.25602026586103
6317,3.787542682374655
6318,3.5518965743288784
6319,3.6550405012450247
